user_id,active_date_timestamp
e1a41c8d6d3b0e4aa884ccb8a99f70075f76d82a7f1f5fdb22458603b24e705b13a627fe195e64b0999352c57dd2d374816b9bf3af8af4449ca6642d5b10827b,2017-07-30 00:00:00.000000 UTC
b4d59da1d7b8c002094752251906d9a3bcc6c7ea71a15f8529fafbe8906f4de705429ce6b44640751e5abdd8760a130cd812563715c78209aabe12f2428f0800,2017-07-29 03:45:00.000000 UTC
766f46b7c637006fffaa041b9d6e717fc7fe837c0ceab4a8b1a8f33bdf932ed10da212e9c6766df414abd4846caa52fa82eb5e157c94481b4e00bcf4e7a57fc0,2017-07-25 08:45:00.000000 UTC
eb0f2345fdcb97ed52105cd4044ae6e3302eb4253ff9d804a0315deee7dc96462c233ee45be74d33d1560159854cef22fb70868070a162172d52876392cc948c,2017-07-29 01:30:00.000000 UTC
de0630d5fd44086c10bf51d621f2151eb38fbc523ebb97946e18bc65cafbc27287bd9a7933c07b9f0680a1ce35d2ece939f95757d6cd5bcf2c7bf8f797711777,2017-08-11 14:30:00.000000 UTC
1f7013cdde4f526253df066ec65f39c6c5d8b20782091c538136d3e0ba208c61c40c33224ff8dad905527b1488002153056d932f60ab4f494e90b4b3f59e6830,2017-07-23 04:00:00.000000 UTC
38e76b98810925c37414db66db5639e5ddf49c0dbda887da38c63d1335ad66ecd8a566c34553dddcf17fdac0c893f8768449bedf93d94b46ed8d9238fa6a4ea7,2017-07-29 02:30:00.000000 UTC
45772661016b0b77e44155eaf32f92d2f4e9e2702c0fc32456b93a809a22299e98b170b9744d7ff086e090ecc639113bbfd57e29d6d44cab6d43063af5cc8aff,2017-07-23 15:00:00.000000 UTC
effbf1619864cc88b7cc99ecf936ef65065b329c827b2c63994b4418b9ab9eb0b4f83918ffca1e454032bea5f48874102aa2720b537347c52965608ade129c18,2017-07-23 17:30:00.000000 UTC
32f4851c78cfd5e0e5665b5f3c56bfc6ed6ab31cf2798330452dea6c4117437f54ca608e6f50e5e87be10f40d1123bbef3d1a1ddf38ab8cae36e7089dd238d0b,2017-08-11 17:00:00.000000 UTC
50cf1b34bf91973bbb3d84a93052ad74a20b0944779f3835e9fb42ed5e361fae5b4b7df9508efb6d3e1b426e58ea15d0fded2729aac9690845d50b2dbb7a8a12,2017-08-10 19:30:00.000000 UTC
4a714a284c247bbdfcdf91af7cda917317fc22d0bed97de4acc226c85a8b2f9e130bbf20e08554983cdf5a03e873423f39421b1d0d835a78e2c126c81526cafd,2017-07-30 00:45:00.000000 UTC
d0afc6d1e15ff68e17f6cfe6aa438f84f48e1ab9065bfe57b8ab750dd6ca08bbfb74ae8ca7ca686bdf59077cda66ad0c97627b76309e656c326a60b7fea34890,2017-07-23 01:45:00.000000 UTC
14c92115f22c1bdc2b430785fb7c6796765286b8e607644d1f0758762b87b80bf53dd85c6153046b98ef7a721f66a842501030938ce50cf833580a36e563a556,2017-07-23 03:30:00.000000 UTC
444ce3a352ba1369fb7d399c40d708a2ac1645cfaa728d9f85e35fb5efc29f3c0efa043a3f49374068573713ed65e919af7accc389e926d9b98b4fcfc1d3f236,2017-07-23 20:30:00.000000 UTC
1f041942ef7c61fea34c62c89aea8231e4277ca158d54ef1a738be59f3099e32f7f6626f22cdd82e425bdff13f179feb3f1b12f34b8c1addd999239551c17d2d,2017-07-23 04:00:00.000000 UTC
a073b00b9ddc06e8def846986d51a0fef6f465fc87a061e1af5522c5e371dd08ee92ca6912e3c5ace3ae1b05e9512c1b61e9fc981cc7d82ec48d682adc733f05,2017-07-23 02:00:00.000000 UTC
fbbd674a65df66aae44f5261b5be2ac0f6bd0abb247f837f51819c6df813a347eb0f34eaef14eaaf3e1a6be4feba5447eecce38a71fbcf3b9e037a63459c3fab,2017-07-22 23:30:00.000000 UTC
139faf6d73880dc09d95788e725f40623e56ff39dfe6d32e2484fc5215488bde8a763a5b46d6cdc9bb5838416ce11fe93bc7a0c44ba55c54e09507913c36af70,2017-07-30 03:45:00.000000 UTC
3cdbbd850dee58fd415cce1b7af4256839cd5e6523328cf5a89e616601775c6474c0dde9a028971d7d0780907f3d7d5655ae4199e5148e095392bc0f7932049f,2017-07-22 23:45:00.000000 UTC
c591191b4ca8c7b6f36b337dcdf0c857941e83bc602c65f6bca3f712a67b183503e00a1bc12e8fae6c245c728f723dccb0ae0d48d00a5357ec11234cc5fe03ac,2017-07-22 23:45:00.000000 UTC
2728b8bdf8bb1bb3c407f3ed7c29d2c99a1b3982e1ee279da163f536f0210f8c7f0cf5dbaadd685d59067f751a66ac8cd8fa457813452f013a5b157d6cd86a99,2017-07-30 04:30:00.000000 UTC
7c15e4d51fe2ff22afeeef664f7dc5e896606d5df097aa38789cfbf573012a1972a65dd9fc7d765c6d6b3a0777f2953082fefc55ea6f7c5080e0b13dc05c5765,2017-07-23 04:30:00.000000 UTC
18f4a8054fb83f4bfc5b06e4bcc7ed89595194391f71b829c0163169ab6f9ccbd75111b3f3fff24009473ff9941be203788f8afa627944f939a8ac4c4b5c1aa9,2017-07-30 03:30:00.000000 UTC
bdd8d0cd94544db604859b2ba298e1f545e2b864bd715feab94667a2d15d7d4fd19a82ef405e61cca9bb7e208cdb1562b65d41eed91073c17ba767ef4d0e498d,2017-08-10 15:00:00.000000 UTC
c9fdb24fb51d65c55b582a50127eb7a43cd363160be52fc4480855231de048808db26b1ca30ca0e32218bbf94e9e10c3674cc61d206f4519a0dd0eb6e94049c8,2017-07-30 01:45:00.000000 UTC
e067582915076931654452b39889d92663723f098e3e94308f9de50c83b2148d1390cb361951b04d59ff5aadbc15d2378b2436e917e0378ebb7dddeadb2fd90c,2017-07-22 18:15:00.000000 UTC
6775020216ff4fd219bc6c63d4dcac611945dc862e64789054200b735a6986a928ce10460b97e2d1da47dcf411ae59d1b7a5e14d421cdb8014d4981b77eea741,2017-07-22 19:30:00.000000 UTC
5848bd28056dead490e28608d2005d52fc2a88c32004c200e2d4a3af53da658e35e8a5e37e533dde1522c7eea47a21ce022925003fd8d499c5a89134f75670d9,2017-07-30 06:15:00.000000 UTC
c1219eaa234d3fc171937396186d8ef7ed06779339c885688ac9bf38c70d3291f201aa2bfa5011f2b14d93206c03bfaf53cd602900ec1093fc69ca71bd51d582,2017-07-29 03:15:00.000000 UTC
b7c5ea61bfd722546647298a170dc1d5ff6f3c66acb4ba0b09d07382b7e6d6c0b8c6e5d3f76719de4a26cf934cf8ae6d1c49832c5f0078ec8c3be5f8e9a4751c,2017-07-22 15:15:00.000000 UTC
7525f3820046ea56bca9b4a76071b3f07daf4d14eb3c06d2b9d76975ee3bd39fcf4ff1dee6c044e3b151d5c48193b24ec98bd841c17d776bfff02808de09e7ff,2017-07-22 18:15:00.000000 UTC
de0801e73ffd54a133b980911ee1ce9db0a71ad051894ea52d9fa0853092814b540b213473b00d04dbf53c44dddb0e066057ec9804b00ab78fd1455a4ee7afd7,2017-07-29 18:00:00.000000 UTC
a29ef7dfed4b493cef44a9fa0b6687089cac0786f907c365acaea59a5debcf70a6c2b4c2b12f49a84c1b9b6882c697059a7200570ff9f036a543c2d24d282cc3,2017-07-29 09:00:00.000000 UTC
4319fc12024a15b549805f5b5f46e8ad74e29960daf82ae5388bc2f2175dd3bce9b0a7faf7acd87155923385921917d1fb68e4411294ae6aa230fd5970bbba21,2017-08-11 07:30:00.000000 UTC
93930278eb7df9672cdc277c92e59dae0f82116868ce1cef5f51a87597b46db2fe2adc4b6c52a38a7517eecbd2b90b89e860942b723e92bf1557f43395a40c3b,2017-07-23 02:00:00.000000 UTC
f7bec4705b1d00364fdc119b2662a2b68a51e9d88c5f956deda95da265e1d57158715d4f0644744c24fbc27fa33e608fe63d76dbd50e1c6918565672ca3e1fef,2017-08-10 18:15:00.000000 UTC
995b6bbd9193c65ec96fba1f5ad0f412810baeea05f2b3b542f34f4e050c9e2864275421ce339aaaa242ae564a2aecb8f202cf78304f33d7f871cd29e8033b3f,2017-07-30 05:45:00.000000 UTC
2b4ac03cc3d5e9ff7901ee13f2b871aceb91df7b303a0fabb6c89f3b862d03fe25a64aa75d0862c3b0191cbf74f077432e6a832501f12fcfb8c809c7a55d3c91,2017-07-25 13:30:00.000000 UTC
e1bbba2a995184249ab389c98c21b809c1daabdeab710d838f0d7ec5291f9c4cc139ff213bab9533cd6844aeefbed0abca58249aecb378d84bbcdc59350fe8e1,2017-07-22 20:45:00.000000 UTC
f42c1db446b1252847c7fc550a732ffc6dd30cb59113f865c8602f0bd8989affad8aaa298d63e61a5ac8af60db519df6d9653ad2abd4f850db4a595661ec2e1d,2017-07-23 01:45:00.000000 UTC
62a7a216c1a01addeebe6ee75810d199ffa6cee3f4c23bc15be53f7814ad0243fa33a90cef81bc45c3ab57e9c17de8e8c3c99f4d3ec908598c482a89d8f616df,2017-07-29 22:30:00.000000 UTC
42dc625d3d8ac379a07acaf3a3bea2ac319ad318629df10eecc2f6ac3a98bc11c68d4d97549779d5978ba8afc992282b9d5d0f645f6e0938058ee02c16248073,2017-07-23 13:45:00.000000 UTC
e585218a9f728ba533db40a74237a1caa23f01212f0fa8ec83ade5c2774f20cead93dfeb12b3cb57108aee6d05d5e7b4a135733c9e90280b50ceb58047c2adda,2017-07-22 23:00:00.000000 UTC
c7dd2a8e54f02a9762854c49715711972d03770089f1b1b122218be8174a1740958d4bef274087c6b8e86b658b6ad4e66e7e77cbf52809cd7a96b4cdda64153a,2017-07-23 02:45:00.000000 UTC
221e5b22026577fc1436929775c6d82eca34d68cbe506a16bdfd5336e11bdd78e447a53b18fdac018f5b897ef73cef55416a509c09ab0d84bdcacae300e6a7f2,2017-07-29 03:30:00.000000 UTC
04746c4ba99af8bd7adc1c5e857d7afcad9e7ea250b2281b0cdb7c9fdd6f756932b968c853a5e48aaff5ba8fd8475e673799b1f1a7c40702c5dbc34b6a8dc168,2017-07-29 23:00:00.000000 UTC
b0372cb54559e5569b3fe82dec65d7ac25d8276d59e9b60541c9f3365b64edcf51ccf4cf90678e53f2d93d3b1be8f0f7fa51ea3859aaaba14cc9ef11d74c1f57,2017-07-23 02:45:00.000000 UTC
7c595897092d28799640b892c444769eb843d374ab47ebb4af9d4bb322a1cbe0e185e9b1b3ce6fbf744b0b2c326985cd8695b55cc41690775467a5ae521b4b6d,2017-07-23 03:00:00.000000 UTC
9fcefcaa49ef3229c8e75e02120101fbd92b329677ceeaa8b4c09e6615d1e8efd83e4381df8131d68ad62b085cdd2e3325dd2ac25c161f8edce3f03e4dea4713,2017-07-29 01:45:00.000000 UTC
671a9e17caefff3721c57f67824ddc316b2ce48cedc25dc88fae06fba78f7d4d6e2bf1972557d5f6ad5a968793646b7261bba9894fe43a796848d4eaa4878635,2017-08-10 23:30:00.000000 UTC
b06a09950280cdbdbbb6219570fd44bf402e4911aa5491d8166a9ee90be81e8632d9eaace08a92a24fc40cf1591a484334dd5643a0e5c0822098ccaf67204a7d,2017-07-24 19:45:00.000000 UTC
c9fdb24fb51d65c55b582a50127eb7a43cd363160be52fc4480855231de048808db26b1ca30ca0e32218bbf94e9e10c3674cc61d206f4519a0dd0eb6e94049c8,2017-07-22 20:00:00.000000 UTC
974f3b47d36986852c33bd10266df22bb72c497e71fa326b879f4ab1761174ca62d97ded9cf3f64a8bc2cf440575f868982de4da226805f3e569ab334effb87c,2017-08-11 00:00:00.000000 UTC
e3d192ccc80a5591e397efa73491d9df3b206bdecd5e80dea29b840cbe46c78cd8ee6ab237b18661c5e961edbae3cacb8e39150a77cab4b1bb94e9dcb19cafd0,2017-08-11 14:00:00.000000 UTC
6016b0135a5b60e32ad2e80047a169b355ec28512797c85175a099d27327baf805c467047d492282c1d80e93ca6db2fda1011bc3629ed63e65024649b26cb8af,2017-07-23 00:00:00.000000 UTC
7e7dce4bc47f1de9dd9e4fe427408dbf9fc61d786574a5abcd019ecdf1163d8964d49b4fe35b881f1adbd87823cc2cf71c418b8b706f31edd1728721afe8e6f4,2017-07-29 23:15:00.000000 UTC
362cf500ce42cd24f06a444a24664b51d006a1378ee518e34447674f784b2d4188ffb4343df9478a05c2b660a2c57cc76527b9c75e8bf063afa996d24e8c6a2d,2017-08-10 22:45:00.000000 UTC
ccdbd6a47f2ffa426f592d128b83df16f97944ffab447b236021e338c0e285a0c9e494909036a3b0576ee46f4a4c349cf53add2fd1c67dd3fe2955d8d2429e02,2017-08-11 02:00:00.000000 UTC
31de2943bb4464a4a5be176bd4139ee2d8eb62e9ef2054f38188e581adb2d863065c6f99e646db720cc3894cf7e05c4d99aac1d221d59f28f6569a4a10037a74,2017-08-11 08:45:00.000000 UTC
fed019ef14a3bfeaa5ef5f523be5d8dc28943952aa66a32b169159a896a4d56b76e5069c15599c4c135c3ddc2d95ae016279442ebbac510bd03c8ff9e7bb9828,2017-07-22 19:30:00.000000 UTC
cf7d7298269a232bda57620063b7e58fa2862d9c166f61900566d19309bdce5ff97498a588e9a36dc335d891730db83fadabadff09870a456627863e233d5ca7,2017-07-23 04:00:00.000000 UTC
4a714a284c247bbdfcdf91af7cda917317fc22d0bed97de4acc226c85a8b2f9e130bbf20e08554983cdf5a03e873423f39421b1d0d835a78e2c126c81526cafd,2017-07-23 03:45:00.000000 UTC
398a697d813055db99bc6a4422617b857b8f8b53ac4e4d6ba859a4bf75c8dc1e253b949dc8219dfb25c0bba0c18df6a75225d08ec17e76a81dc3700133975f8e,2017-07-26 06:45:00.000000 UTC
56a4542ecb5adb7e4306cacc42ae81c53a711c6a658ff7ab6b8cbac8902240f63e4f073103d5ddf561244183057fef9f329a33d28c51f7fede513131084d8729,2017-08-10 16:00:00.000000 UTC
b59700b8aca5df0c55ea6469ea98eb46d75e6f80b2eecc6ec7a22df8c0978f8736933579c1cb04e2c249f2ac2d79f7dadd4c7b24d298dd3266b0fadb7a8bb01e,2017-07-30 07:00:00.000000 UTC
9fcefcaa49ef3229c8e75e02120101fbd92b329677ceeaa8b4c09e6615d1e8efd83e4381df8131d68ad62b085cdd2e3325dd2ac25c161f8edce3f03e4dea4713,2017-07-29 01:30:00.000000 UTC
67626fd19ea0296c57b1a5ddd9bcf19f0135c8f45da2c2e48efbd63c1667da7a71eee617fdbf810b81d92a74c21dc98f4338a4b5d4165b7809d1dcdcbf0cd042,2017-07-26 15:00:00.000000 UTC
b8ac70a71f98aa1495e191b9d5b9b996a57b5b0f41308722d9d00e1a7bbf289834c9ed03cf52193e3dff11539fa4e1513dfc8d9bd36450656307d9834f7b89bd,2017-07-25 18:00:00.000000 UTC
4adc82e6764f60eb751310764ba0d0ef62aa5e126e550aad834ddcb94ca98206dfcb7b6c28bb5973c6280844b1837654725a852253f5b78aee6ae731f80c8cd1,2017-07-29 02:00:00.000000 UTC
f64f9d2b8cecab6bd216d2fb20f6d74c16e69c0574c06f4cf830689c74fb897f5f81ca32194ce653cde83c009c6008d270c832ac3f755d2cadd16714c85bd1d4,2017-07-22 21:30:00.000000 UTC
b0372cb54559e5569b3fe82dec65d7ac25d8276d59e9b60541c9f3365b64edcf51ccf4cf90678e53f2d93d3b1be8f0f7fa51ea3859aaaba14cc9ef11d74c1f57,2017-07-23 19:30:00.000000 UTC
dfe0b23f70d816bcd021cf8f279b99baa5173ebe381a208a998dd2a8b879a6d9cb40675cb988eebcb963e9ddbf79c1618810110e5422ba260d9677791efa2715,2017-07-29 21:30:00.000000 UTC
807b5d99114d04269a924c3a1a541b432b8091f9f2e3f798e90879e123e103522ed2f43830ecb29b2ffe5c5f0c1814e0d133b8088908a891fdf5c243a71d1465,2017-07-29 01:15:00.000000 UTC
45772661016b0b77e44155eaf32f92d2f4e9e2702c0fc32456b93a809a22299e98b170b9744d7ff086e090ecc639113bbfd57e29d6d44cab6d43063af5cc8aff,2017-07-22 21:00:00.000000 UTC
056d6f1b203358cf84922075a99e40eb045f187b65ce590e3b43ea092a54cf34d07e4b738134b0800362108647e456dd1f411ddab6355cf5fca3321806fa66eb,2017-07-25 15:15:00.000000 UTC
7004f9dda1b1804fae67792a4c71bb326246b6266451a6ba46de37543e79c8607164b246c1cd730a6721ac73073d63ca0700ed2aaf367a36b88b07fc5aad8db2,2017-07-23 03:15:00.000000 UTC
12ba5aa2334dff3acea9682a3151748c671de6f91c3e354235cf41203a0b67304955252f20a5de2e9ea64e29f50658ab573d9d0598d45e505dda93c86591164e,2017-07-23 02:00:00.000000 UTC
2dc65e586fc7df5685bc835dd0d0c32921a700860b77ad5809f468d92ff04d6293b1490581657e6ddeaf8c923fd0c74a6baba2ab41c07b6fc862a07f7807877e,2017-07-29 02:15:00.000000 UTC
a48e07df6fa44cdaf0901bd7ceb8d8a9cb644829b1211f347e3803e2ff935ac6298c11a38d3c347ed464e02e191c7c63fd46f2f9b7ed58eb6244335dbe6daed7,2017-07-29 16:00:00.000000 UTC
94024afd53bfce6f81da57630f32bebb2242ef299c70eab08eab9090aff31841e0481b9a8818a410964faa08647dbb9428a4ba7d1453f21ba27b043a9e9fc295,2017-07-30 06:00:00.000000 UTC
a0cdba8d4e07e8a004a922fcafc76fb8f0105e33b923470f5d4fcb5da605c8a1c260654d038e830f2f94af40f49b296e88e4754a2cf30611d17d423db46bc433,2017-07-29 22:45:00.000000 UTC
362cf500ce42cd24f06a444a24664b51d006a1378ee518e34447674f784b2d4188ffb4343df9478a05c2b660a2c57cc76527b9c75e8bf063afa996d24e8c6a2d,2017-07-23 01:15:00.000000 UTC
d2e2551b3aeca409d73dc8ba0b05d74238d8c7c716e8e0fbdd1d6ddda8bd1990bed76e7220caeb027bcc7672d125b264664e1d06c530c48cee1c90b8010db76c,2017-07-22 21:15:00.000000 UTC
d659f74187f4c9fbeff72aceb3223872937188d65be25b0995c7e71ad9111b3be71974f13d5093b35ea4f3e88a2735bba1470e1dad6d2c00f4358b53847b84e2,2017-07-25 20:00:00.000000 UTC
422aa525858cddde977f39fa4e58947555918726746ebd72be48d2a2d09af86e2b5e5318fea36ecc84de5b6af8354307064e73672f67e4bc907dcabc21e61c09,2017-07-23 01:15:00.000000 UTC
19a89fbfe54b0564c6961e347f5faa1158413d94d42ac5f92d09417a75c4362f684b96c26fa660d1171cd110800d2b4e7c059ac469868867dd4ddda0844a8672,2017-07-23 01:45:00.000000 UTC
9b954fdb175c1546d40a6e75f670f2d5f25b49a5adb4de7b64b076f249d8b6c2b75b9bb6191d3b965a9592b066d836c6801b3488f2ebe34d34b39110e98cddf3,2017-08-11 09:30:00.000000 UTC
47afa2ad8334a794871c5a7e9785925599304a77c3d9cc49dd7362dce26e0c44b5a262c342084cb82c1a61b3f46f06b7083b0e737f6655ec09ec8f44ff9c3cb8,2017-07-30 01:45:00.000000 UTC
ffa73f19a31ee66ac0053c8aed5fb1f90d748c7f45d5e4d6255e29bf2f94fb0ec88449b6b3d7760bc8f09aad5ce7026f238a4271f2426e36b8acd4d2d88f5b61,2017-07-23 01:15:00.000000 UTC
ac39a2b21a09aa10349f730d8b2cd2177eacfcc1d1cc5c24fdafe0a29c54e1aff90a80aaf2d472372a7a84d718a4bd9e464745252dbd659b5c80db3a6d0e60a3,2017-07-29 02:30:00.000000 UTC
dfe0b23f70d816bcd021cf8f279b99baa5173ebe381a208a998dd2a8b879a6d9cb40675cb988eebcb963e9ddbf79c1618810110e5422ba260d9677791efa2715,2017-07-30 05:00:00.000000 UTC
14315f2687c6c0382d182c751fe40fc66439c80338ed56d4d8016e895cfba76eaf6dd304e522d2effa071c45cc56187c0faf757058ba7cdcebe5c02188157289,2017-07-23 17:00:00.000000 UTC
b9b265c465aa17bb92255f1185f46d9b65bd7b84798bd7d6066139c676281be8fe651aab0f0a09c082406b4e98daa226a377a0ecf5625175eb030fe5a01ec797,2017-08-11 02:45:00.000000 UTC
92725f67f872c1d48d77ffa906f837c6a5f20f5a597a8d4215e726ce1cf53838a5bf436a6654129afae04315f50e736fc197f150b6772160c5f7f6a0e0e30017,2017-08-11 15:30:00.000000 UTC
f19b6b38529c21e161c145c467760a5897eb378f4a8d750cc7a2504711d8f57adcf7438cdb0707e1aad3c5d9bf3e5f3e021a17307f1493a9547e179b3a459f93,2017-08-11 15:30:00.000000 UTC
2f30e762f4f58e6d19c19dd5b5d9a731d229cc43e3ea36e25c396e33a81967ac52ba821d6530693d6b1811e1409aa42dac69b09c3e7fad3a97cdbc4d87a491c1,2017-07-23 01:30:00.000000 UTC
81a604cff41feea3ba5b61d8ec2bbc2483f73fd18351d05112c6c404d6c6098c3346c7e3dc97498bc66ffb19a2fc1ac531f9f625865f9c7a7d3ec7cd3898cf79,2017-07-29 00:45:00.000000 UTC
8f2261a1173054365b6a9c751af24187ae1f93b70b7e612116df640fac109282a11c17d91e7fac9699c9f1f4f73fb811cbdf57a04cdaef6a4a0e500d910c3fe4,2017-07-29 21:15:00.000000 UTC
b9365537031797f54f7e3c06ce06e3e22cf2bb223772cd512a8e9b9e7e23bb5545523e9a9ff1bdd317757a7f5939fb750b5ac9b26885a310d8ba1147674397e2,2017-07-29 03:15:00.000000 UTC
fd6250e08d0bb1b9ba4685874a588d1446a8830ffc45f20ee41fe76b8a7853bbfadef261da459ed890bd6e4249e068e93b412c490fe1ce6ebd64b70cf618a0b9,2017-08-11 08:15:00.000000 UTC
57a648e7a559433f979d6eac4c506f483982579079994cd94a70f6e48569275d4bd12a0e638ea4516ea86b71ccd618de4e7bd62d83c92a73969bb981d6584c0d,2017-07-22 20:45:00.000000 UTC
be2a0152976ca708054e3211d94ee959c6579e07975510b11c155b58e0fbca806ed31baa2bbc0e193537bbbb9df6acd69a203a7e6d3def671d2980c6297a56ff,2017-07-30 01:45:00.000000 UTC
817bce4fc90caf0de5030c9cb2b9d59aff5afadce680a0ba4f9b94c346ae3844a0346417492742ac3ab898074e31929f1e7aa90e7c778c63202df146bbd5577d,2017-07-22 20:30:00.000000 UTC
070518ef3fd0616a6819fce1a5b13035c177230f85ed642bfd57d050de410fc3d3b21e63eafe70b6a9e9fa9c3c0879c880e57d27d6fe2af2a9ad89d79c9865ed,2017-07-23 03:00:00.000000 UTC
45f235831685275d4004c5e5447f2e4c3b9e718019d7aaf617d2db10dda532e32039ea3140f38a06320d473d5d7f0d837a7d20f843f4cd9437d0be5c8d1cc65a,2017-07-22 14:45:00.000000 UTC
81250fce5a1d9a7c9faf3a5c15fa647d74eb7510b489332f3730cd1a499c9c614081b38456c910a1f732963e7960603da6ca6f9ecf2b3e04743fd8c463134ce4,2017-07-29 22:30:00.000000 UTC
92725f67f872c1d48d77ffa906f837c6a5f20f5a597a8d4215e726ce1cf53838a5bf436a6654129afae04315f50e736fc197f150b6772160c5f7f6a0e0e30017,2017-07-23 13:15:00.000000 UTC
6e08750257e4568cee821b4e3009d3f9c5bdc8d58d4de18b3a2b57864907f42bd724f69d141a970ccffcfd1a65a2f126518795e88c36832607da20c69bcca0e4,2017-07-31 16:45:00.000000 UTC
8b16fbd9daba8152a0e6afae54e6b3f343aae2a69b56b126523446e61d64fff167542aecf7fc3eb6573f66b0fc47db9a2ee363d3053c29211c7d340684632cb2,2017-07-30 02:00:00.000000 UTC
4dd2c499779e1efe86d8e7484cbccafef02bac165c79e75432c83942973f090eebdb27a30f5790b06996101616588fb65e446fd54baa7344f41cacd23976a658,2017-07-30 04:00:00.000000 UTC
b753b6afd94c77370e97976c023d2729fa586998733fb91e7f28cc4e1c61df444c2640f6ad6369935a800c70372f1b986b525261d0db025290ee03fbf4474050,2017-07-30 02:45:00.000000 UTC
624e8f2a6af3b7f032d3c40d6f925f6fc5f0bf6a358ecc7d01503a55553689cf6b36732e7d972a664d2d55e928baadb5d5d387884a6b0cf2701453f45c14a7cf,2017-07-22 23:45:00.000000 UTC
fcff47c0714c3d1a1ee9f6c36ea2854b938fadea98f2b558a4450d4f5bbfa6799aaa1fe905d984488b809a88d75caf684d1622fb75d45de4c4a6421cde251ffe,2017-07-23 09:45:00.000000 UTC
1e09e6453a168cabfcca5a4c9f4d1cb01fd4b38f58e2d9c18e8c7aab202ec4479f4e0b5c00ada560cf6d0d352605c052c8748d9ea63d5de36a1f09b76a426207,2017-07-23 03:00:00.000000 UTC
7c3d71cce1e7d945d5d1736ff35a8f3c05669d8106df27bfa2e904f3e37cae00f7e64ee1b0d1f1a82714669f81618bb355d51c6150af50fa155061b2594228bd,2017-07-29 23:00:00.000000 UTC
3ba69d2cc7a1b8002d59746d621022bd00a235256cf1b918a92454e08fc49918ff78e8b0613ee2e1cd2e472eac150a003780685c81ddf3d99d42937a9cbc75ea,2017-07-23 14:45:00.000000 UTC
67626fd19ea0296c57b1a5ddd9bcf19f0135c8f45da2c2e48efbd63c1667da7a71eee617fdbf810b81d92a74c21dc98f4338a4b5d4165b7809d1dcdcbf0cd042,2017-07-29 00:15:00.000000 UTC
39c5b1afbd9856f33218efea0a669e7c7f8c186197b83e22ad2bce7b2339d83ba2bbfdb1b5ae01ddb17c64d6450f4507baeb350dbddf82e5bc4871519d9b33d8,2017-08-10 22:45:00.000000 UTC
9b35383cb46d1a50acdc36442805b6754966f8dcd81a768b506ec5831938db5f4eef4e8e657062a0a5418c992b5b9759de34d5ff770e866e88ae0756ef0f2f56,2017-08-11 11:00:00.000000 UTC
de009f586935355e61a91072e013b6dbb2df1984046b43f4f3e5794bee639163411d34551ac17578292cab33e132d0da3797dd0028f49229dd7ea75d8a2ed4df,2017-07-23 02:30:00.000000 UTC
add0f7436d89d0fe04b781f0e7424e36fa98c3915b16a59d8a368f6ba9ec115d3c52c6389db83f570d78fe3088a2073dd223f26309135dbff61b51e1b95d10ea,2017-07-23 03:30:00.000000 UTC
fcff47c0714c3d1a1ee9f6c36ea2854b938fadea98f2b558a4450d4f5bbfa6799aaa1fe905d984488b809a88d75caf684d1622fb75d45de4c4a6421cde251ffe,2017-07-22 19:30:00.000000 UTC
90759751e90b9b9dc0b23f01716b516225af3458fc92daa0c63cb64882aef87f44d004622ef7cfe3eb0fe9f2ff9e57eb52e66c350e15119e76eb034f6158c155,2017-07-30 00:30:00.000000 UTC
135f786cdda9db8da848725a7af2922b6886fbd43c609aa4930753ddb12f7673e54950055cc8370ba8c8173a3406a6b29d877eb02fb0a8fb84f193cc488a0c84,2017-08-11 01:45:00.000000 UTC
c68f2db28dd4dfe15ac0fe8625ea64bb8d4d58ae244996b6800e4369c662434397f5ecf90e1ed113199cbfb1b3d924b6075a2ec3e967e8e56f6486f0423024a7,2017-08-11 14:45:00.000000 UTC
99df7a0e71d632952d94aeeb3742332b180bd8bfff23129425027053ac7c9c88b3a8c87243a80bf9e95fc58c6bf0d7bc087959f3d914364408f722fec8e6a348,2017-07-22 19:15:00.000000 UTC
b5ad9d970e0745256fbb7517babae43abcb43115d076dfcf4f08b427f18135fe75de72c1e3ebba579bc0a464055ca9ae6869f49fab8cc793a829e5c9f11cdf0b,2017-07-23 00:45:00.000000 UTC
ca83178fa4ea3bcd66fe18442103abfb68222d7a44086870f2a2ad16a8ae091062277415b3eb36b5208e701f033ff98c5a3a1ec47abe044b0c475d49e7bb1950,2017-07-30 00:15:00.000000 UTC
35c4e7defc7a68d862c633474313b182167a04b6794322db642baf12fae261646f5219fcc5a7825740314b77ff8c97b45dc90d16dfc8ffd3ebb1ee5eb4aaddc3,2017-07-23 01:30:00.000000 UTC
f2b35bd8a42c347d4a147be4c9b2f6977add46e98e203a4aa4e08fd17be1514b1217ddb22602734a78132ded86794f85b7faeec2e5e86e701cd714022ddd3d66,2017-07-29 19:15:00.000000 UTC
be43e1cfb08af604b23221c0fff7d0a2d652c80f239b370b38827e82486d5716b0108d3c0693b46bdc2fdde393ac8179b81daf581f8747ba25c40afa77984af8,2017-07-23 01:45:00.000000 UTC
1f041942ef7c61fea34c62c89aea8231e4277ca158d54ef1a738be59f3099e32f7f6626f22cdd82e425bdff13f179feb3f1b12f34b8c1addd999239551c17d2d,2017-07-29 03:30:00.000000 UTC
